"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
962,"sugar_g_unadj",4643,"Aguascalientes",1999,22,"All Ages",3,"Both",279.48862
962,"sugar_g_unadj",4644,"Baja California",1999,22,"All Ages",3,"Both",273.13586
962,"sugar_g_unadj",4645,"Baja California Sur",1999,22,"All Ages",3,"Both",283.18192
962,"sugar_g_unadj",4646,"Campeche",1999,22,"All Ages",3,"Both",247.42461
962,"sugar_g_unadj",4647,"Coahuila",1999,22,"All Ages",3,"Both",273.63275
962,"sugar_g_unadj",4648,"Colima",1999,22,"All Ages",3,"Both",265.31305
962,"sugar_g_unadj",4649,"Chiapas",1999,22,"All Ages",3,"Both",215.32872
962,"sugar_g_unadj",4650,"Chihuahua",1999,22,"All Ages",3,"Both",263.84836
962,"sugar_g_unadj",4651,"Mexico City",1999,22,"All Ages",3,"Both",282.71811
962,"sugar_g_unadj",4652,"Durango",1999,22,"All Ages",3,"Both",263.06509
962,"sugar_g_unadj",4653,"Guanajuato",1999,22,"All Ages",3,"Both",256.56976
962,"sugar_g_unadj",4654,"Guerrero",1999,22,"All Ages",3,"Both",227.24152
962,"sugar_g_unadj",4655,"Hidalgo",1999,22,"All Ages",3,"Both",235.71895
962,"sugar_g_unadj",4656,"Jalisco",1999,22,"All Ages",3,"Both",274.01297
962,"sugar_g_unadj",4657,"México",1999,22,"All Ages",3,"Both",264.36935
962,"sugar_g_unadj",4658,"Michoacán de Ocampo",1999,22,"All Ages",3,"Both",248.51271
962,"sugar_g_unadj",4659,"Morelos",1999,22,"All Ages",3,"Both",257.44495
962,"sugar_g_unadj",4660,"Nayarit",1999,22,"All Ages",3,"Both",255.09186
962,"sugar_g_unadj",4661,"Nuevo León",1999,22,"All Ages",3,"Both",291.78772
962,"sugar_g_unadj",4662,"Oaxaca",1999,22,"All Ages",3,"Both",225.14491
962,"sugar_g_unadj",4663,"Puebla",1999,22,"All Ages",3,"Both",243.04106
962,"sugar_g_unadj",4664,"Querétaro",1999,22,"All Ages",3,"Both",264.76636
962,"sugar_g_unadj",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",260.20917
962,"sugar_g_unadj",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",248.93019
962,"sugar_g_unadj",4667,"Sinaloa",1999,22,"All Ages",3,"Both",271.57504
962,"sugar_g_unadj",4668,"Sonora",1999,22,"All Ages",3,"Both",273.88626
962,"sugar_g_unadj",4669,"Tabasco",1999,22,"All Ages",3,"Both",242.09346
962,"sugar_g_unadj",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",273.61526
962,"sugar_g_unadj",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",237.73473
962,"sugar_g_unadj",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",240.95471
962,"sugar_g_unadj",4673,"Yucatán",1999,22,"All Ages",3,"Both",257.45462
962,"sugar_g_unadj",4674,"Zacatecas",1999,22,"All Ages",3,"Both",248.15097
962,"sugar_g_unadj",130,"Mexico",2000,22,"All Ages",3,"Both",260.20334
962,"sugar_g_unadj",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",281.15051
962,"sugar_g_unadj",4644,"Baja California",2000,22,"All Ages",3,"Both",275.04306
962,"sugar_g_unadj",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",284.31671
962,"sugar_g_unadj",4646,"Campeche",2000,22,"All Ages",3,"Both",249.56367
962,"sugar_g_unadj",4647,"Coahuila",2000,22,"All Ages",3,"Both",276.20886
962,"sugar_g_unadj",4648,"Colima",2000,22,"All Ages",3,"Both",267.53806
962,"sugar_g_unadj",4649,"Chiapas",2000,22,"All Ages",3,"Both",218.23991
962,"sugar_g_unadj",4650,"Chihuahua",2000,22,"All Ages",3,"Both",266.68301
962,"sugar_g_unadj",4651,"Mexico City",2000,22,"All Ages",3,"Both",285.25311
962,"sugar_g_unadj",4652,"Durango",2000,22,"All Ages",3,"Both",264.66422
962,"sugar_g_unadj",4653,"Guanajuato",2000,22,"All Ages",3,"Both",258.84872
962,"sugar_g_unadj",4654,"Guerrero",2000,22,"All Ages",3,"Both",229.38652
962,"sugar_g_unadj",4655,"Hidalgo",2000,22,"All Ages",3,"Both",237.47891
962,"sugar_g_unadj",4656,"Jalisco",2000,22,"All Ages",3,"Both",275.75095
962,"sugar_g_unadj",4657,"México",2000,22,"All Ages",3,"Both",265.89398
962,"sugar_g_unadj",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",250.5054
962,"sugar_g_unadj",4659,"Morelos",2000,22,"All Ages",3,"Both",259.19812
962,"sugar_g_unadj",4660,"Nayarit",2000,22,"All Ages",3,"Both",257.54596
962,"sugar_g_unadj",4661,"Nuevo León",2000,22,"All Ages",3,"Both",293.65671
962,"sugar_g_unadj",4662,"Oaxaca",2000,22,"All Ages",3,"Both",226.64597
962,"sugar_g_unadj",4663,"Puebla",2000,22,"All Ages",3,"Both",244.89737
962,"sugar_g_unadj",4664,"Querétaro",2000,22,"All Ages",3,"Both",267.07349
962,"sugar_g_unadj",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",262.59366
962,"sugar_g_unadj",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",252.1978
962,"sugar_g_unadj",4667,"Sinaloa",2000,22,"All Ages",3,"Both",272.95306
962,"sugar_g_unadj",4668,"Sonora",2000,22,"All Ages",3,"Both",276.26993
962,"sugar_g_unadj",4669,"Tabasco",2000,22,"All Ages",3,"Both",243.64525
962,"sugar_g_unadj",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",275.36414
962,"sugar_g_unadj",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",239.95352
962,"sugar_g_unadj",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",242.86365
962,"sugar_g_unadj",4673,"Yucatán",2000,22,"All Ages",3,"Both",258.86871
962,"sugar_g_unadj",4674,"Zacatecas",2000,22,"All Ages",3,"Both",250.84352
962,"sugar_g_unadj",130,"Mexico",2001,22,"All Ages",3,"Both",261.92651
962,"sugar_g_unadj",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",282.50018
962,"sugar_g_unadj",4644,"Baja California",2001,22,"All Ages",3,"Both",276.64612
962,"sugar_g_unadj",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",285.07782
962,"sugar_g_unadj",4646,"Campeche",2001,22,"All Ages",3,"Both",251.38667
962,"sugar_g_unadj",4647,"Coahuila",2001,22,"All Ages",3,"Both",278.43359
962,"sugar_g_unadj",4648,"Colima",2001,22,"All Ages",3,"Both",269.45374
962,"sugar_g_unadj",4649,"Chiapas",2001,22,"All Ages",3,"Both",220.87605
962,"sugar_g_unadj",4650,"Chihuahua",2001,22,"All Ages",3,"Both",269.1821
962,"sugar_g_unadj",4651,"Mexico City",2001,22,"All Ages",3,"Both",287.43497
962,"sugar_g_unadj",4652,"Durango",2001,22,"All Ages",3,"Both",265.94098
962,"sugar_g_unadj",4653,"Guanajuato",2001,22,"All Ages",3,"Both",260.81094
962,"sugar_g_unadj",4654,"Guerrero",2001,22,"All Ages",3,"Both",231.248
962,"sugar_g_unadj",4655,"Hidalgo",2001,22,"All Ages",3,"Both",238.9581
962,"sugar_g_unadj",4656,"Jalisco",2001,22,"All Ages",3,"Both",277.18167
962,"sugar_g_unadj",4657,"México",2001,22,"All Ages",3,"Both",267.13983
962,"sugar_g_unadj",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",252.20853
962,"sugar_g_unadj",4659,"Morelos",2001,22,"All Ages",3,"Both",260.65488
962,"sugar_g_unadj",4660,"Nayarit",2001,22,"All Ages",3,"Both",259.67328
962,"sugar_g_unadj",4661,"Nuevo León",2001,22,"All Ages",3,"Both",295.15579
962,"sugar_g_unadj",4662,"Oaxaca",2001,22,"All Ages",3,"Both",227.88066
962,"sugar_g_unadj",4663,"Puebla",2001,22,"All Ages",3,"Both",246.47148
962,"sugar_g_unadj",4664,"Querétaro",2001,22,"All Ages",3,"Both",269.06439
962,"sugar_g_unadj",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",264.62326
962,"sugar_g_unadj",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",255.16812
962,"sugar_g_unadj",4667,"Sinaloa",2001,22,"All Ages",3,"Both",273.97266
962,"sugar_g_unadj",4668,"Sonora",2001,22,"All Ages",3,"Both",278.29407
962,"sugar_g_unadj",4669,"Tabasco",2001,22,"All Ages",3,"Both",244.92641
962,"sugar_g_unadj",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",276.74808
962,"sugar_g_unadj",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",241.87994
962,"sugar_g_unadj",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",244.50217
962,"sugar_g_unadj",4673,"Yucatán",2001,22,"All Ages",3,"Both",259.96912
962,"sugar_g_unadj",4674,"Zacatecas",2001,22,"All Ages",3,"Both",253.20549
962,"sugar_g_unadj",130,"Mexico",2002,22,"All Ages",3,"Both",262.90802
962,"sugar_g_unadj",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",283.06644
962,"sugar_g_unadj",4644,"Baja California",2002,22,"All Ages",3,"Both",277.48523
962,"sugar_g_unadj",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",284.99518
962,"sugar_g_unadj",4646,"Campeche",2002,22,"All Ages",3,"Both",252.48218
962,"sugar_g_unadj",4647,"Coahuila",2002,22,"All Ages",3,"Both",279.85135
962,"sugar_g_unadj",4648,"Colima",2002,22,"All Ages",3,"Both",270.60852
962,"sugar_g_unadj",4649,"Chiapas",2002,22,"All Ages",3,"Both",222.8819
962,"sugar_g_unadj",4650,"Chihuahua",2002,22,"All Ages",3,"Both",270.90591
962,"sugar_g_unadj",4651,"Mexico City",2002,22,"All Ages",3,"Both",288.77704
962,"sugar_g_unadj",4652,"Durango",2002,22,"All Ages",3,"Both",266.45322
962,"sugar_g_unadj",4653,"Guanajuato",2002,22,"All Ages",3,"Both",262.02927
962,"sugar_g_unadj",4654,"Guerrero",2002,22,"All Ages",3,"Both",232.44803
962,"sugar_g_unadj",4655,"Hidalgo",2002,22,"All Ages",3,"Both",239.7583
962,"sugar_g_unadj",4656,"Jalisco",2002,22,"All Ages",3,"Both",277.83707
962,"sugar_g_unadj",4657,"México",2002,22,"All Ages",3,"Both",267.65372
962,"sugar_g_unadj",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",253.20309
962,"sugar_g_unadj",4659,"Morelos",2002,22,"All Ages",3,"Both",261.37805
962,"sugar_g_unadj",4660,"Nayarit",2002,22,"All Ages",3,"Both",261.04562
962,"sugar_g_unadj",4661,"Nuevo León",2002,22,"All Ages",3,"Both",295.79349
962,"sugar_g_unadj",4662,"Oaxaca",2002,22,"All Ages",3,"Both",228.46944
962,"sugar_g_unadj",4663,"Puebla",2002,22,"All Ages",3,"Both",247.35312
962,"sugar_g_unadj",4664,"Querétaro",2002,22,"All Ages",3,"Both",270.29721
962,"sugar_g_unadj",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",265.88101
962,"sugar_g_unadj",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",257.43164
962,"sugar_g_unadj",4667,"Sinaloa",2002,22,"All Ages",3,"Both",274.18155
962,"sugar_g_unadj",4668,"Sonora",2002,22,"All Ages",3,"Both",279.50217
962,"sugar_g_unadj",4669,"Tabasco",2002,22,"All Ages",3,"Both",245.52391
962,"sugar_g_unadj",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",277.31345
962,"sugar_g_unadj",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",243.11568
962,"sugar_g_unadj",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",245.4594
962,"sugar_g_unadj",4673,"Yucatán",2002,22,"All Ages",3,"Both",260.31818
962,"sugar_g_unadj",4674,"Zacatecas",2002,22,"All Ages",3,"Both",254.82417
962,"sugar_g_unadj",130,"Mexico",2003,22,"All Ages",3,"Both",263.00925
962,"sugar_g_unadj",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",282.70047
962,"sugar_g_unadj",4644,"Baja California",2003,22,"All Ages",3,"Both",277.41782
962,"sugar_g_unadj",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",283.92679
962,"sugar_g_unadj",4646,"Campeche",2003,22,"All Ages",3,"Both",252.72412
962,"sugar_g_unadj",4647,"Coahuila",2003,22,"All Ages",3,"Both",280.3204
962,"sugar_g_unadj",4648,"Colima",2003,22,"All Ages",3,"Both",270.85724
962,"sugar_g_unadj",4649,"Chiapas",2003,22,"All Ages",3,"Both",224.14928
962,"sugar_g_unadj",4650,"Chihuahua",2003,22,"All Ages",3,"Both",271.71719
962,"sugar_g_unadj",4651,"Mexico City",2003,22,"All Ages",3,"Both",289.11957
962,"sugar_g_unadj",4652,"Durango",2003,22,"All Ages",3,"Both",266.06317
962,"sugar_g_unadj",4653,"Guanajuato",2003,22,"All Ages",3,"Both",262.37204
962,"sugar_g_unadj",4654,"Guerrero",2003,22,"All Ages",3,"Both",232.87048
962,"sugar_g_unadj",4655,"Hidalgo",2003,22,"All Ages",3,"Both",239.75267
962,"sugar_g_unadj",4656,"Jalisco",2003,22,"All Ages",3,"Both",277.56668
962,"sugar_g_unadj",4657,"México",2003,22,"All Ages",3,"Both",267.28726
962,"sugar_g_unadj",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",253.3557
962,"sugar_g_unadj",4659,"Morelos",2003,22,"All Ages",3,"Both",261.22778
962,"sugar_g_unadj",4660,"Nayarit",2003,22,"All Ages",3,"Both",261.52817
962,"sugar_g_unadj",4661,"Nuevo León",2003,22,"All Ages",3,"Both",295.41632
962,"sugar_g_unadj",4662,"Oaxaca",2003,22,"All Ages",3,"Both",228.29234
962,"sugar_g_unadj",4663,"Puebla",2003,22,"All Ages",3,"Both",247.41162
962,"sugar_g_unadj",4664,"Querétaro",2003,22,"All Ages",3,"Both",270.63287
962,"sugar_g_unadj",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",266.24625
962,"sugar_g_unadj",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",258.8624
962,"sugar_g_unadj",4667,"Sinaloa",2003,22,"All Ages",3,"Both",273.44037
962,"sugar_g_unadj",4668,"Sonora",2003,22,"All Ages",3,"Both",279.75345
962,"sugar_g_unadj",4669,"Tabasco",2003,22,"All Ages",3,"Both",245.3045
962,"sugar_g_unadj",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",276.9202
962,"sugar_g_unadj",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",243.53558
962,"sugar_g_unadj",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",245.60243
962,"sugar_g_unadj",4673,"Yucatán",2003,22,"All Ages",3,"Both",259.77493
962,"sugar_g_unadj",4674,"Zacatecas",2003,22,"All Ages",3,"Both",255.5721
962,"sugar_g_unadj",130,"Mexico",2004,22,"All Ages",3,"Both",262.21783
962,"sugar_g_unadj",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",281.38919
962,"sugar_g_unadj",4644,"Baja California",2004,22,"All Ages",3,"Both",276.43442
962,"sugar_g_unadj",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",281.86496
962,"sugar_g_unadj",4646,"Campeche",2004,22,"All Ages",3,"Both",252.10852
962,"sugar_g_unadj",4647,"Coahuila",2004,22,"All Ages",3,"Both",279.83505
962,"sugar_g_unadj",4648,"Colima",2004,22,"All Ages",3,"Both",270.18726
962,"sugar_g_unadj",4649,"Chiapas",2004,22,"All Ages",3,"Both",224.68172
962,"sugar_g_unadj",4650,"Chihuahua",2004,22,"All Ages",3,"Both",271.61313
962,"sugar_g_unadj",4651,"Mexico City",2004,22,"All Ages",3,"Both",288.44427
962,"sugar_g_unadj",4652,"Durango",2004,22,"All Ages",3,"Both",264.75952
962,"sugar_g_unadj",4653,"Guanajuato",2004,22,"All Ages",3,"Both",261.83408
962,"sugar_g_unadj",4654,"Guerrero",2004,22,"All Ages",3,"Both",232.51328
962,"sugar_g_unadj",4655,"Hidalgo",2004,22,"All Ages",3,"Both",238.93005
962,"sugar_g_unadj",4656,"Jalisco",2004,22,"All Ages",3,"Both",276.35361
962,"sugar_g_unadj",4657,"México",2004,22,"All Ages",3,"Both",266.02121
962,"sugar_g_unadj",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",252.65593
962,"sugar_g_unadj",4659,"Morelos",2004,22,"All Ages",3,"Both",260.1897
962,"sugar_g_unadj",4660,"Nayarit",2004,22,"All Ages",3,"Both",261.11343
962,"sugar_g_unadj",4661,"Nuevo León",2004,22,"All Ages",3,"Both",294.01233
962,"sugar_g_unadj",4662,"Oaxaca",2004,22,"All Ages",3,"Both",227.33812
962,"sugar_g_unadj",4663,"Puebla",2004,22,"All Ages",3,"Both",246.63475
962,"sugar_g_unadj",4664,"Querétaro",2004,22,"All Ages",3,"Both",270.06339
962,"sugar_g_unadj",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",265.72693
962,"sugar_g_unadj",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",259.46216
962,"sugar_g_unadj",4667,"Sinaloa",2004,22,"All Ages",3,"Both",271.73749
962,"sugar_g_unadj",4668,"Sonora",2004,22,"All Ages",3,"Both",279.04208
962,"sugar_g_unadj",4669,"Tabasco",2004,22,"All Ages",3,"Both",244.25243
962,"sugar_g_unadj",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",275.56009
962,"sugar_g_unadj",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",243.1322
962,"sugar_g_unadj",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",244.91643
962,"sugar_g_unadj",4673,"Yucatán",2004,22,"All Ages",3,"Both",258.32184
962,"sugar_g_unadj",4674,"Zacatecas",2004,22,"All Ages",3,"Both",255.44815
962,"sugar_g_unadj",130,"Mexico",2005,22,"All Ages",3,"Both",260.5033
962,"sugar_g_unadj",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",279.11389
962,"sugar_g_unadj",4644,"Baja California",2005,22,"All Ages",3,"Both",274.50943
962,"sugar_g_unadj",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",278.82367
962,"sugar_g_unadj",4646,"Campeche",2005,22,"All Ages",3,"Both",250.60622
962,"sugar_g_unadj",4647,"Coahuila",2005,22,"All Ages",3,"Both",278.35651
962,"sugar_g_unadj",4648,"Colima",2005,22,"All Ages",3,"Both",268.55994
962,"sugar_g_unadj",4649,"Chiapas",2005,22,"All Ages",3,"Both",224.42146
962,"sugar_g_unadj",4650,"Chihuahua",2005,22,"All Ages",3,"Both",270.54639
962,"sugar_g_unadj",4651,"Mexico City",2005,22,"All Ages",3,"Both",286.70883
962,"sugar_g_unadj",4652,"Durango",2005,22,"All Ages",3,"Both",262.52896
962,"sugar_g_unadj",4653,"Guanajuato",2005,22,"All Ages",3,"Both",260.38162
962,"sugar_g_unadj",4654,"Guerrero",2005,22,"All Ages",3,"Both",231.34364
962,"sugar_g_unadj",4655,"Hidalgo",2005,22,"All Ages",3,"Both",237.26591
962,"sugar_g_unadj",4656,"Jalisco",2005,22,"All Ages",3,"Both",274.17462
962,"sugar_g_unadj",4657,"México",2005,22,"All Ages",3,"Both",263.83441
962,"sugar_g_unadj",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",251.07294
962,"sugar_g_unadj",4659,"Morelos",2005,22,"All Ages",3,"Both",258.23962
962,"sugar_g_unadj",4660,"Nayarit",2005,22,"All Ages",3,"Both",259.76187
962,"sugar_g_unadj",4661,"Nuevo León",2005,22,"All Ages",3,"Both",291.5675
962,"sugar_g_unadj",4662,"Oaxaca",2005,22,"All Ages",3,"Both",225.58812
962,"sugar_g_unadj",4663,"Puebla",2005,22,"All Ages",3,"Both",244.99329
962,"sugar_g_unadj",4664,"Querétaro",2005,22,"All Ages",3,"Both",268.55173
962,"sugar_g_unadj",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",264.29788
962,"sugar_g_unadj",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",259.16187
962,"sugar_g_unadj",4667,"Sinaloa",2005,22,"All Ages",3,"Both",269.07269
962,"sugar_g_unadj",4668,"Sonora",2005,22,"All Ages",3,"Both",277.33759
962,"sugar_g_unadj",4669,"Tabasco",2005,22,"All Ages",3,"Both",242.34518
962,"sugar_g_unadj",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",273.22479
962,"sugar_g_unadj",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",241.86789
962,"sugar_g_unadj",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",243.36688
962,"sugar_g_unadj",4673,"Yucatán",2005,22,"All Ages",3,"Both",255.94775
962,"sugar_g_unadj",4674,"Zacatecas",2005,22,"All Ages",3,"Both",254.40988
962,"sugar_g_unadj",130,"Mexico",2006,22,"All Ages",3,"Both",258.87701
962,"sugar_g_unadj",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",276.95053
962,"sugar_g_unadj",4644,"Baja California",2006,22,"All Ages",3,"Both",272.70618
962,"sugar_g_unadj",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",275.87381
962,"sugar_g_unadj",4646,"Campeche",2006,22,"All Ages",3,"Both",249.1949
962,"sugar_g_unadj",4647,"Coahuila",2006,22,"All Ages",3,"Both",276.97464
962,"sugar_g_unadj",4648,"Colima",2006,22,"All Ages",3,"Both",267.01721
962,"sugar_g_unadj",4649,"Chiapas",2006,22,"All Ages",3,"Both",224.25929
962,"sugar_g_unadj",4650,"Chihuahua",2006,22,"All Ages",3,"Both",269.5824
962,"sugar_g_unadj",4651,"Mexico City",2006,22,"All Ages",3,"Both",285.02863
962,"sugar_g_unadj",4652,"Durango",2006,22,"All Ages",3,"Both",260.38583
962,"sugar_g_unadj",4653,"Guanajuato",2006,22,"All Ages",3,"Both",259.03217
962,"sugar_g_unadj",4654,"Guerrero",2006,22,"All Ages",3,"Both",230.26935
962,"sugar_g_unadj",4655,"Hidalgo",2006,22,"All Ages",3,"Both",235.68028
962,"sugar_g_unadj",4656,"Jalisco",2006,22,"All Ages",3,"Both",272.0871
962,"sugar_g_unadj",4657,"México",2006,22,"All Ages",3,"Both",261.73941
962,"sugar_g_unadj",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",249.58154
962,"sugar_g_unadj",4659,"Morelos",2006,22,"All Ages",3,"Both",256.3754
962,"sugar_g_unadj",4660,"Nayarit",2006,22,"All Ages",3,"Both",258.48996
962,"sugar_g_unadj",4661,"Nuevo León",2006,22,"All Ages",3,"Both",289.21063
962,"sugar_g_unadj",4662,"Oaxaca",2006,22,"All Ages",3,"Both",223.91478
962,"sugar_g_unadj",4663,"Puebla",2006,22,"All Ages",3,"Both",243.43719
962,"sugar_g_unadj",4664,"Querétaro",2006,22,"All Ages",3,"Both",267.14276
962,"sugar_g_unadj",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",262.99533
962,"sugar_g_unadj",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",258.99011
962,"sugar_g_unadj",4667,"Sinaloa",2006,22,"All Ages",3,"Both",266.48273
962,"sugar_g_unadj",4668,"Sonora",2006,22,"All Ages",3,"Both",275.72397
962,"sugar_g_unadj",4669,"Tabasco",2006,22,"All Ages",3,"Both",240.51425
962,"sugar_g_unadj",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",270.97287
962,"sugar_g_unadj",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",240.68542
962,"sugar_g_unadj",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",241.89775
962,"sugar_g_unadj",4673,"Yucatán",2006,22,"All Ages",3,"Both",253.63622
962,"sugar_g_unadj",4674,"Zacatecas",2006,22,"All Ages",3,"Both",253.45969
962,"sugar_g_unadj",130,"Mexico",2007,22,"All Ages",3,"Both",256.8627
962,"sugar_g_unadj",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",274.39746
962,"sugar_g_unadj",4644,"Baja California",2007,22,"All Ages",3,"Both",270.52548
962,"sugar_g_unadj",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",272.54083
962,"sugar_g_unadj",4646,"Campeche",2007,22,"All Ages",3,"Both",247.41441
962,"sugar_g_unadj",4647,"Coahuila",2007,22,"All Ages",3,"Both",275.17432
962,"sugar_g_unadj",4648,"Colima",2007,22,"All Ages",3,"Both",265.06342
962,"sugar_g_unadj",4649,"Chiapas",2007,22,"All Ages",3,"Both",223.75674
962,"sugar_g_unadj",4650,"Chihuahua",2007,22,"All Ages",3,"Both",268.21182
962,"sugar_g_unadj",4651,"Mexico City",2007,22,"All Ages",3,"Both",282.87799
962,"sugar_g_unadj",4652,"Durango",2007,22,"All Ages",3,"Both",257.86246
962,"sugar_g_unadj",4653,"Guanajuato",2007,22,"All Ages",3,"Both",257.3031
962,"sugar_g_unadj",4654,"Guerrero",2007,22,"All Ages",3,"Both",228.85889
962,"sugar_g_unadj",4655,"Hidalgo",2007,22,"All Ages",3,"Both",233.74072
962,"sugar_g_unadj",4656,"Jalisco",2007,22,"All Ages",3,"Both",269.59778
962,"sugar_g_unadj",4657,"México",2007,22,"All Ages",3,"Both",259.26254
962,"sugar_g_unadj",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",247.71864
962,"sugar_g_unadj",4659,"Morelos",2007,22,"All Ages",3,"Both",254.12968
962,"sugar_g_unadj",4660,"Nayarit",2007,22,"All Ages",3,"Both",256.8157
962,"sugar_g_unadj",4661,"Nuevo León",2007,22,"All Ages",3,"Both",286.42493
962,"sugar_g_unadj",4662,"Oaxaca",2007,22,"All Ages",3,"Both",221.9111
962,"sugar_g_unadj",4663,"Puebla",2007,22,"All Ages",3,"Both",241.51781
962,"sugar_g_unadj",4664,"Querétaro",2007,22,"All Ages",3,"Both",265.33908
962,"sugar_g_unadj",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",261.33447
962,"sugar_g_unadj",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",258.43567
962,"sugar_g_unadj",4667,"Sinaloa",2007,22,"All Ages",3,"Both",263.50061
962,"sugar_g_unadj",4668,"Sonora",2007,22,"All Ages",3,"Both",273.69495
962,"sugar_g_unadj",4669,"Tabasco",2007,22,"All Ages",3,"Both",238.32254
962,"sugar_g_unadj",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",268.32199
962,"sugar_g_unadj",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",239.13483
962,"sugar_g_unadj",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",240.06015
962,"sugar_g_unadj",4673,"Yucatán",2007,22,"All Ages",3,"Both",250.93723
962,"sugar_g_unadj",4674,"Zacatecas",2007,22,"All Ages",3,"Both",252.11894
962,"sugar_g_unadj",130,"Mexico",2008,22,"All Ages",3,"Both",254.41528
962,"sugar_g_unadj",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",271.41077
962,"sugar_g_unadj",4644,"Baja California",2008,22,"All Ages",3,"Both",267.91803
962,"sugar_g_unadj",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",268.8028
962,"sugar_g_unadj",4646,"Campeche",2008,22,"All Ages",3,"Both",245.21846
962,"sugar_g_unadj",4647,"Coahuila",2008,22,"All Ages",3,"Both",272.90152
962,"sugar_g_unadj",4648,"Colima",2008,22,"All Ages",3,"Both",262.65033
962,"sugar_g_unadj",4649,"Chiapas",2008,22,"All Ages",3,"Both",222.85159
962,"sugar_g_unadj",4650,"Chihuahua",2008,22,"All Ages",3,"Both",266.37497
