"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
71,"mean_temperature",4651,"Mexico City",2018,22,"All Ages",3,"Both",14.8091063562
71,"mean_temperature",4652,"Durango",2018,22,"All Ages",3,"Both",18.4481747449
71,"mean_temperature",4653,"Guanajuato",2018,22,"All Ages",3,"Both",19.345790192
71,"mean_temperature",4654,"Guerrero",2018,22,"All Ages",3,"Both",24.684426674
71,"mean_temperature",4655,"Hidalgo",2018,22,"All Ages",3,"Both",17.6190707509
71,"mean_temperature",4656,"Jalisco",2018,22,"All Ages",3,"Both",21.2547796893
71,"mean_temperature",4657,"México",2018,22,"All Ages",3,"Both",15.5149750114
71,"mean_temperature",4658,"Michoacán de Ocampo",2018,22,"All Ages",3,"Both",20.1183852698
71,"mean_temperature",4659,"Morelos",2018,22,"All Ages",3,"Both",21.9230421643
71,"mean_temperature",4660,"Nayarit",2018,22,"All Ages",3,"Both",22.4436544368
71,"mean_temperature",4661,"Nuevo León",2018,22,"All Ages",3,"Both",22.9527881093
71,"mean_temperature",4662,"Oaxaca",2018,22,"All Ages",3,"Both",21.6110392041
71,"mean_temperature",4663,"Puebla",2018,22,"All Ages",3,"Both",18.763067885
71,"mean_temperature",4664,"Querétaro",2018,22,"All Ages",3,"Both",18.3323496271
71,"mean_temperature",4665,"Quintana Roo",2018,22,"All Ages",3,"Both",26.5735910972
71,"mean_temperature",4666,"San Luis Potosí",2018,22,"All Ages",3,"Both",20.4772332943
71,"mean_temperature",4667,"Sinaloa",2018,22,"All Ages",3,"Both",24.463365856
71,"mean_temperature",4668,"Sonora",2018,22,"All Ages",3,"Both",24.3165017938
71,"mean_temperature",4669,"Tabasco",2018,22,"All Ages",3,"Both",25.3617866539
71,"mean_temperature",4670,"Tamaulipas",2018,22,"All Ages",3,"Both",24.6896326131
71,"mean_temperature",4671,"Tlaxcala",2018,22,"All Ages",3,"Both",16.1768353714
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2018,22,"All Ages",3,"Both",21.7402622242
71,"mean_temperature",4673,"Yucatán",2018,22,"All Ages",3,"Both",26.5352352589
71,"mean_temperature",4674,"Zacatecas",2018,22,"All Ages",3,"Both",18.1116044986
71,"mean_temperature",130,"Mexico",2019,22,"All Ages",3,"Both",20.2827425567
71,"mean_temperature",4643,"Aguascalientes",2019,22,"All Ages",3,"Both",18.979668286
71,"mean_temperature",4644,"Baja California",2019,22,"All Ages",3,"Both",19.150201099
71,"mean_temperature",4645,"Baja California Sur",2019,22,"All Ages",3,"Both",22.9252055255
71,"mean_temperature",4646,"Campeche",2019,22,"All Ages",3,"Both",23.8706686773
71,"mean_temperature",4647,"Coahuila",2019,22,"All Ages",3,"Both",21.6646275474
71,"mean_temperature",4648,"Colima",2019,22,"All Ages",3,"Both",24.5664763443
71,"mean_temperature",4649,"Chiapas",2019,22,"All Ages",3,"Both",23.6868602126
71,"mean_temperature",4650,"Chihuahua",2019,22,"All Ages",3,"Both",18.9646956041
71,"mean_temperature",4651,"Mexico City",2019,22,"All Ages",3,"Both",14.8087848826
71,"mean_temperature",4652,"Durango",2019,22,"All Ages",3,"Both",18.4445848172
71,"mean_temperature",4653,"Guanajuato",2019,22,"All Ages",3,"Both",19.346012695
71,"mean_temperature",4654,"Guerrero",2019,22,"All Ages",3,"Both",24.6776858012
71,"mean_temperature",4655,"Hidalgo",2019,22,"All Ages",3,"Both",17.584379954
71,"mean_temperature",4656,"Jalisco",2019,22,"All Ages",3,"Both",21.2542222265
71,"mean_temperature",4657,"México",2019,22,"All Ages",3,"Both",15.5159924443
71,"mean_temperature",4658,"Michoacán de Ocampo",2019,22,"All Ages",3,"Both",20.1108787615
71,"mean_temperature",4659,"Morelos",2019,22,"All Ages",3,"Both",21.9231837799
71,"mean_temperature",4660,"Nayarit",2019,22,"All Ages",3,"Both",22.3745643216
71,"mean_temperature",4661,"Nuevo León",2019,22,"All Ages",3,"Both",22.9945168754
71,"mean_temperature",4662,"Oaxaca",2019,22,"All Ages",3,"Both",21.6039849261
71,"mean_temperature",4663,"Puebla",2019,22,"All Ages",3,"Both",18.7574223506
71,"mean_temperature",4664,"Querétaro",2019,22,"All Ages",3,"Both",18.3290569034
71,"mean_temperature",4665,"Quintana Roo",2019,22,"All Ages",3,"Both",26.5706483309
71,"mean_temperature",4666,"San Luis Potosí",2019,22,"All Ages",3,"Both",20.468217139
71,"mean_temperature",4667,"Sinaloa",2019,22,"All Ages",3,"Both",24.4689765048
71,"mean_temperature",4668,"Sonora",2019,22,"All Ages",3,"Both",24.3132635236
71,"mean_temperature",4669,"Tabasco",2019,22,"All Ages",3,"Both",25.3716066266
71,"mean_temperature",4670,"Tamaulipas",2019,22,"All Ages",3,"Both",24.6902740258
71,"mean_temperature",4671,"Tlaxcala",2019,22,"All Ages",3,"Both",16.1767707245
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2019,22,"All Ages",3,"Both",21.733801007
71,"mean_temperature",4673,"Yucatán",2019,22,"All Ages",3,"Both",26.5361966484
71,"mean_temperature",4674,"Zacatecas",2019,22,"All Ages",3,"Both",18.110179444
