"covariate_name_short","location_name","location_id","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
"mean_cholesterol","Baja California Sur",4645,2014,22,"All Ages",2,"Female",5.41706851192
"mean_cholesterol","Campeche",4646,2014,22,"All Ages",1,"Male",5.04987751258
"mean_cholesterol","Campeche",4646,2014,22,"All Ages",2,"Female",5.29372737424
"mean_cholesterol","Coahuila",4647,2014,22,"All Ages",1,"Male",5.16849318171
"mean_cholesterol","Coahuila",4647,2014,22,"All Ages",2,"Female",5.3734788311
"mean_cholesterol","Colima",4648,2014,22,"All Ages",1,"Male",5.25202451189
"mean_cholesterol","Colima",4648,2014,22,"All Ages",2,"Female",5.50611518061
"mean_cholesterol","Chiapas",4649,2014,22,"All Ages",1,"Male",5.12019017695
"mean_cholesterol","Chiapas",4649,2014,22,"All Ages",2,"Female",5.3547092316
"mean_cholesterol","Chihuahua",4650,2014,22,"All Ages",1,"Male",5.12285007292
"mean_cholesterol","Chihuahua",4650,2014,22,"All Ages",2,"Female",5.34186210534
"mean_cholesterol","Mexico City",4651,2014,22,"All Ages",1,"Male",5.08770095688
"mean_cholesterol","Mexico City",4651,2014,22,"All Ages",2,"Female",5.22901425834
"mean_cholesterol","Durango",4652,2014,22,"All Ages",1,"Male",4.98010808381
"mean_cholesterol","Durango",4652,2014,22,"All Ages",2,"Female",5.24454283937
"mean_cholesterol","Guanajuato",4653,2014,22,"All Ages",1,"Male",4.95012039583
"mean_cholesterol","Guanajuato",4653,2014,22,"All Ages",2,"Female",5.17225285201
"mean_cholesterol","Guerrero",4654,2014,22,"All Ages",1,"Male",5.07195456164
"mean_cholesterol","Guerrero",4654,2014,22,"All Ages",2,"Female",5.29228987925
"mean_cholesterol","Hidalgo",4655,2014,22,"All Ages",1,"Male",5.09814008693
"mean_cholesterol","Hidalgo",4655,2014,22,"All Ages",2,"Female",5.30356446916
"mean_cholesterol","Jalisco",4656,2014,22,"All Ages",1,"Male",5.08806256987
"mean_cholesterol","Jalisco",4656,2014,22,"All Ages",2,"Female",5.21593650933
"mean_cholesterol","México",4657,2014,22,"All Ages",1,"Male",4.88121663
"mean_cholesterol","México",4657,2014,22,"All Ages",2,"Female",5.14578195566
"mean_cholesterol","Michoacán de Ocampo",4658,2014,22,"All Ages",1,"Male",4.99931696963
"mean_cholesterol","Michoacán de Ocampo",4658,2014,22,"All Ages",2,"Female",5.21053573214
"mean_cholesterol","Morelos",4659,2014,22,"All Ages",1,"Male",5.17392196632
"mean_cholesterol","Morelos",4659,2014,22,"All Ages",2,"Female",5.21159972974
"mean_cholesterol","Nayarit",4660,2014,22,"All Ages",1,"Male",5.297077248
"mean_cholesterol","Nayarit",4660,2014,22,"All Ages",2,"Female",5.47348973737
"mean_cholesterol","Nuevo León",4661,2014,22,"All Ages",1,"Male",5.12641996167
"mean_cholesterol","Nuevo León",4661,2014,22,"All Ages",2,"Female",5.29306799667
"mean_cholesterol","Oaxaca",4662,2014,22,"All Ages",1,"Male",5.09242578451
"mean_cholesterol","Oaxaca",4662,2014,22,"All Ages",2,"Female",5.23588485088
"mean_cholesterol","Puebla",4663,2014,22,"All Ages",1,"Male",5.04782459144
"mean_cholesterol","Puebla",4663,2014,22,"All Ages",2,"Female",5.1994216755
"mean_cholesterol","Querétaro",4664,2014,22,"All Ages",1,"Male",5.24999165231
"mean_cholesterol","Querétaro",4664,2014,22,"All Ages",2,"Female",5.45190596763
"mean_cholesterol","Quintana Roo",4665,2014,22,"All Ages",1,"Male",5.37266027142
"mean_cholesterol","Quintana Roo",4665,2014,22,"All Ages",2,"Female",5.605268855
"mean_cholesterol","San Luis Potosí",4666,2014,22,"All Ages",1,"Male",5.07021681809
"mean_cholesterol","San Luis Potosí",4666,2014,22,"All Ages",2,"Female",5.29153646185
"mean_cholesterol","Sinaloa",4667,2014,22,"All Ages",1,"Male",5.23012106224
"mean_cholesterol","Sinaloa",4667,2014,22,"All Ages",2,"Female",5.41992265475
"mean_cholesterol","Sonora",4668,2014,22,"All Ages",1,"Male",5.37096105138
"mean_cholesterol","Sonora",4668,2014,22,"All Ages",2,"Female",5.57188161244
"mean_cholesterol","Tabasco",4669,2014,22,"All Ages",1,"Male",5.18798274693
"mean_cholesterol","Tabasco",4669,2014,22,"All Ages",2,"Female",5.40425268497
"mean_cholesterol","Tamaulipas",4670,2014,22,"All Ages",1,"Male",5.28937080058
"mean_cholesterol","Tamaulipas",4670,2014,22,"All Ages",2,"Female",5.54209294976
"mean_cholesterol","Tlaxcala",4671,2014,22,"All Ages",1,"Male",5.22329306752
"mean_cholesterol","Tlaxcala",4671,2014,22,"All Ages",2,"Female",5.42665940733
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2014,22,"All Ages",1,"Male",5.15906556155
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2014,22,"All Ages",2,"Female",5.33818780867
"mean_cholesterol","Yucatán",4673,2014,22,"All Ages",1,"Male",5.26708027915
"mean_cholesterol","Yucatán",4673,2014,22,"All Ages",2,"Female",5.48766087929
"mean_cholesterol","Zacatecas",4674,2014,22,"All Ages",1,"Male",5.2557752901
"mean_cholesterol","Zacatecas",4674,2014,22,"All Ages",2,"Female",5.46475966327
"mean_cholesterol","Mexico",130,2015,22,"All Ages",1,"Male",5.10283457404
"mean_cholesterol","Mexico",130,2015,22,"All Ages",2,"Female",5.29851602352
"mean_cholesterol","Aguascalientes",4643,2015,22,"All Ages",1,"Male",5.18680668511
"mean_cholesterol","Aguascalientes",4643,2015,22,"All Ages",2,"Female",5.3940632371
"mean_cholesterol","Baja California",4644,2015,22,"All Ages",1,"Male",5.40349254786
"mean_cholesterol","Baja California",4644,2015,22,"All Ages",2,"Female",5.66378529455
"mean_cholesterol","Baja California Sur",4645,2015,22,"All Ages",1,"Male",5.16272939714
"mean_cholesterol","Baja California Sur",4645,2015,22,"All Ages",2,"Female",5.41261596593
"mean_cholesterol","Campeche",4646,2015,22,"All Ages",1,"Male",5.05030376555
"mean_cholesterol","Campeche",4646,2015,22,"All Ages",2,"Female",5.29279561793
"mean_cholesterol","Coahuila",4647,2015,22,"All Ages",1,"Male",5.16469741342
"mean_cholesterol","Coahuila",4647,2015,22,"All Ages",2,"Female",5.36800310891
"mean_cholesterol","Colima",4648,2015,22,"All Ages",1,"Male",5.24872211898
"mean_cholesterol","Colima",4648,2015,22,"All Ages",2,"Female",5.50099198858
"mean_cholesterol","Chiapas",4649,2015,22,"All Ages",1,"Male",5.12012341794
"mean_cholesterol","Chiapas",4649,2015,22,"All Ages",2,"Female",5.35329376882
"mean_cholesterol","Chihuahua",4650,2015,22,"All Ages",1,"Male",5.11356481603
"mean_cholesterol","Chihuahua",4650,2015,22,"All Ages",2,"Female",5.33447211582
"mean_cholesterol","Mexico City",4651,2015,22,"All Ages",1,"Male",5.08971091029
"mean_cholesterol","Mexico City",4651,2015,22,"All Ages",2,"Female",5.23076040144
"mean_cholesterol","Durango",4652,2015,22,"All Ages",1,"Male",4.97131493899
"mean_cholesterol","Durango",4652,2015,22,"All Ages",2,"Female",5.23651234989
"mean_cholesterol","Guanajuato",4653,2015,22,"All Ages",1,"Male",4.95298226368
"mean_cholesterol","Guanajuato",4653,2015,22,"All Ages",2,"Female",5.17307492725
"mean_cholesterol","Guerrero",4654,2015,22,"All Ages",1,"Male",5.07021867349
"mean_cholesterol","Guerrero",4654,2015,22,"All Ages",2,"Female",5.29057172997
"mean_cholesterol","Hidalgo",4655,2015,22,"All Ages",1,"Male",5.09582028574
"mean_cholesterol","Hidalgo",4655,2015,22,"All Ages",2,"Female",5.30133343657
"mean_cholesterol","Jalisco",4656,2015,22,"All Ages",1,"Male",5.08716791147
"mean_cholesterol","Jalisco",4656,2015,22,"All Ages",2,"Female",5.21486373009
"mean_cholesterol","México",4657,2015,22,"All Ages",1,"Male",4.88398005791
"mean_cholesterol","México",4657,2015,22,"All Ages",2,"Female",5.14807373478
"mean_cholesterol","Michoacán de Ocampo",4658,2015,22,"All Ages",1,"Male",4.99661994766
"mean_cholesterol","Michoacán de Ocampo",4658,2015,22,"All Ages",2,"Female",5.20773415782
"mean_cholesterol","Morelos",4659,2015,22,"All Ages",1,"Male",5.16845354447
"mean_cholesterol","Morelos",4659,2015,22,"All Ages",2,"Female",5.20771116438
"mean_cholesterol","Nayarit",4660,2015,22,"All Ages",1,"Male",5.29512765196
"mean_cholesterol","Nayarit",4660,2015,22,"All Ages",2,"Female",5.47226171375
"mean_cholesterol","Nuevo León",4661,2015,22,"All Ages",1,"Male",5.11625766567
"mean_cholesterol","Nuevo León",4661,2015,22,"All Ages",2,"Female",5.2854118985
"mean_cholesterol","Oaxaca",4662,2015,22,"All Ages",1,"Male",5.08918102718
"mean_cholesterol","Oaxaca",4662,2015,22,"All Ages",2,"Female",5.23312716768
"mean_cholesterol","Puebla",4663,2015,22,"All Ages",1,"Male",5.04465350608
"mean_cholesterol","Puebla",4663,2015,22,"All Ages",2,"Female",5.19671913586
"mean_cholesterol","Querétaro",4664,2015,22,"All Ages",1,"Male",5.25050954858
"mean_cholesterol","Querétaro",4664,2015,22,"All Ages",2,"Female",5.4511185722
"mean_cholesterol","Quintana Roo",4665,2015,22,"All Ages",1,"Male",5.3701891843
"mean_cholesterol","Quintana Roo",4665,2015,22,"All Ages",2,"Female",5.60197892958
"mean_cholesterol","San Luis Potosí",4666,2015,22,"All Ages",1,"Male",5.07325864479
"mean_cholesterol","San Luis Potosí",4666,2015,22,"All Ages",2,"Female",5.29316812828
"mean_cholesterol","Sinaloa",4667,2015,22,"All Ages",1,"Male",5.21892006409
"mean_cholesterol","Sinaloa",4667,2015,22,"All Ages",2,"Female",5.41010418396
"mean_cholesterol","Sonora",4668,2015,22,"All Ages",1,"Male",5.36573484797
"mean_cholesterol","Sonora",4668,2015,22,"All Ages",2,"Female",5.56581602984
"mean_cholesterol","Tabasco",4669,2015,22,"All Ages",1,"Male",5.18583944306
"mean_cholesterol","Tabasco",4669,2015,22,"All Ages",2,"Female",5.40122130559
"mean_cholesterol","Tamaulipas",4670,2015,22,"All Ages",1,"Male",5.28414099447
"mean_cholesterol","Tamaulipas",4670,2015,22,"All Ages",2,"Female",5.53616628568
"mean_cholesterol","Tlaxcala",4671,2015,22,"All Ages",1,"Male",5.22360604864
"mean_cholesterol","Tlaxcala",4671,2015,22,"All Ages",2,"Female",5.42649458171
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2015,22,"All Ages",1,"Male",5.1567014199
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2015,22,"All Ages",2,"Female",5.33483912163
"mean_cholesterol","Yucatán",4673,2015,22,"All Ages",1,"Male",5.26333029809
"mean_cholesterol","Yucatán",4673,2015,22,"All Ages",2,"Female",5.48279531389
"mean_cholesterol","Zacatecas",4674,2015,22,"All Ages",1,"Male",5.25530620478
"mean_cholesterol","Zacatecas",4674,2015,22,"All Ages",2,"Female",5.46361728807
"mean_cholesterol","Mexico",130,2016,22,"All Ages",1,"Male",5.10006631012
"mean_cholesterol","Mexico",130,2016,22,"All Ages",2,"Female",5.29571551564
"mean_cholesterol","Aguascalientes",4643,2016,22,"All Ages",1,"Male",5.18225025248
"mean_cholesterol","Aguascalientes",4643,2016,22,"All Ages",2,"Female",5.38974055615
"mean_cholesterol","Baja California",4644,2016,22,"All Ages",1,"Male",5.39332588968
"mean_cholesterol","Baja California",4644,2016,22,"All Ages",2,"Female",5.65252721789
"mean_cholesterol","Baja California Sur",4645,2016,22,"All Ages",1,"Male",5.15861418662
"mean_cholesterol","Baja California Sur",4645,2016,22,"All Ages",2,"Female",5.40824447536
"mean_cholesterol","Campeche",4646,2016,22,"All Ages",1,"Male",5.05076963163
"mean_cholesterol","Campeche",4646,2016,22,"All Ages",2,"Female",5.29145916349
"mean_cholesterol","Coahuila",4647,2016,22,"All Ages",1,"Male",5.16059582475
"mean_cholesterol","Coahuila",4647,2016,22,"All Ages",2,"Female",5.36233219207
"mean_cholesterol","Colima",4648,2016,22,"All Ages",1,"Male",5.24494258359
"mean_cholesterol","Colima",4648,2016,22,"All Ages",2,"Female",5.49568748794
"mean_cholesterol","Chiapas",4649,2016,22,"All Ages",1,"Male",5.11843017557
"mean_cholesterol","Chiapas",4649,2016,22,"All Ages",2,"Female",5.35007051015
"mean_cholesterol","Chihuahua",4650,2016,22,"All Ages",1,"Male",5.10044815239
"mean_cholesterol","Chihuahua",4650,2016,22,"All Ages",2,"Female",5.32380578332
"mean_cholesterol","Mexico City",4651,2016,22,"All Ages",1,"Male",5.09004514356
"mean_cholesterol","Mexico City",4651,2016,22,"All Ages",2,"Female",5.23154444013
"mean_cholesterol","Durango",4652,2016,22,"All Ages",1,"Male",4.96031297124
"mean_cholesterol","Durango",4652,2016,22,"All Ages",2,"Female",5.22669864291
"mean_cholesterol","Guanajuato",4653,2016,22,"All Ages",1,"Male",4.95526204903
"mean_cholesterol","Guanajuato",4653,2016,22,"All Ages",2,"Female",5.17342989811
"mean_cholesterol","Guerrero",4654,2016,22,"All Ages",1,"Male",5.06435779128
"mean_cholesterol","Guerrero",4654,2016,22,"All Ages",2,"Female",5.28504050185
"mean_cholesterol","Hidalgo",4655,2016,22,"All Ages",1,"Male",5.09248309623
"mean_cholesterol","Hidalgo",4655,2016,22,"All Ages",2,"Female",5.29808423023
"mean_cholesterol","Jalisco",4656,2016,22,"All Ages",1,"Male",5.08636802551
"mean_cholesterol","Jalisco",4656,2016,22,"All Ages",2,"Female",5.21369284635
"mean_cholesterol","México",4657,2016,22,"All Ages",1,"Male",4.88676598258
"mean_cholesterol","México",4657,2016,22,"All Ages",2,"Female",5.14983052955
"mean_cholesterol","Michoacán de Ocampo",4658,2016,22,"All Ages",1,"Male",4.99359769929
"mean_cholesterol","Michoacán de Ocampo",4658,2016,22,"All Ages",2,"Female",5.20444907271
"mean_cholesterol","Morelos",4659,2016,22,"All Ages",1,"Male",5.16240173089
"mean_cholesterol","Morelos",4659,2016,22,"All Ages",2,"Female",5.20328082527
"mean_cholesterol","Nayarit",4660,2016,22,"All Ages",1,"Male",5.29168762054
"mean_cholesterol","Nayarit",4660,2016,22,"All Ages",2,"Female",5.46920846775
"mean_cholesterol","Nuevo León",4661,2016,22,"All Ages",1,"Male",5.10624190043
"mean_cholesterol","Nuevo León",4661,2016,22,"All Ages",2,"Female",5.27751894619
"mean_cholesterol","Oaxaca",4662,2016,22,"All Ages",1,"Male",5.08492400416
"mean_cholesterol","Oaxaca",4662,2016,22,"All Ages",2,"Female",5.22936618496
"mean_cholesterol","Puebla",4663,2016,22,"All Ages",1,"Male",5.04149465371
"mean_cholesterol","Puebla",4663,2016,22,"All Ages",2,"Female",5.19385166566
"mean_cholesterol","Querétaro",4664,2016,22,"All Ages",1,"Male",5.24982690508
"mean_cholesterol","Querétaro",4664,2016,22,"All Ages",2,"Female",5.44921321377
"mean_cholesterol","Quintana Roo",4665,2016,22,"All Ages",1,"Male",5.36690959446
"mean_cholesterol","Quintana Roo",4665,2016,22,"All Ages",2,"Female",5.59782828672
"mean_cholesterol","San Luis Potosí",4666,2016,22,"All Ages",1,"Male",5.07431335553
"mean_cholesterol","San Luis Potosí",4666,2016,22,"All Ages",2,"Female",5.29308898293
"mean_cholesterol","Sinaloa",4667,2016,22,"All Ages",1,"Male",5.20666983197
"mean_cholesterol","Sinaloa",4667,2016,22,"All Ages",2,"Female",5.39928757372
"mean_cholesterol","Sonora",4668,2016,22,"All Ages",1,"Male",5.36035462915
"mean_cholesterol","Sonora",4668,2016,22,"All Ages",2,"Female",5.55924722226
"mean_cholesterol","Tabasco",4669,2016,22,"All Ages",1,"Male",5.18276587226
"mean_cholesterol","Tabasco",4669,2016,22,"All Ages",2,"Female",5.39720295231
"mean_cholesterol","Tamaulipas",4670,2016,22,"All Ages",1,"Male",5.27811288548
"mean_cholesterol","Tamaulipas",4670,2016,22,"All Ages",2,"Female",5.52956911349
"mean_cholesterol","Tlaxcala",4671,2016,22,"All Ages",1,"Male",5.22293414228
"mean_cholesterol","Tlaxcala",4671,2016,22,"All Ages",2,"Female",5.42480605075
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2016,22,"All Ages",1,"Male",5.15374816915
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2016,22,"All Ages",2,"Female",5.33056515164
"mean_cholesterol","Yucatán",4673,2016,22,"All Ages",1,"Male",5.26021332892
"mean_cholesterol","Yucatán",4673,2016,22,"All Ages",2,"Female",5.47808647965
"mean_cholesterol","Zacatecas",4674,2016,22,"All Ages",1,"Male",5.25414100797
"mean_cholesterol","Zacatecas",4674,2016,22,"All Ages",2,"Female",5.46168127261
"mean_cholesterol","Mexico",130,2017,22,"All Ages",1,"Male",5.10006631012
"mean_cholesterol","Mexico",130,2017,22,"All Ages",2,"Female",5.29571551564
"mean_cholesterol","Aguascalientes",4643,2017,22,"All Ages",1,"Male",5.18225025248
"mean_cholesterol","Aguascalientes",4643,2017,22,"All Ages",2,"Female",5.38974055615
"mean_cholesterol","Baja California",4644,2017,22,"All Ages",1,"Male",5.39332588968
"mean_cholesterol","Baja California",4644,2017,22,"All Ages",2,"Female",5.65252721789
"mean_cholesterol","Baja California Sur",4645,2017,22,"All Ages",1,"Male",5.15861418662
"mean_cholesterol","Baja California Sur",4645,2017,22,"All Ages",2,"Female",5.40824447536
"mean_cholesterol","Campeche",4646,2017,22,"All Ages",1,"Male",5.05076963163
"mean_cholesterol","Campeche",4646,2017,22,"All Ages",2,"Female",5.29145916349
"mean_cholesterol","Coahuila",4647,2017,22,"All Ages",1,"Male",5.16059582475
"mean_cholesterol","Coahuila",4647,2017,22,"All Ages",2,"Female",5.36233219207
"mean_cholesterol","Colima",4648,2017,22,"All Ages",1,"Male",5.24494258359
"mean_cholesterol","Colima",4648,2017,22,"All Ages",2,"Female",5.49568748794
"mean_cholesterol","Chiapas",4649,2017,22,"All Ages",1,"Male",5.11843017557
"mean_cholesterol","Chiapas",4649,2017,22,"All Ages",2,"Female",5.35007051015
"mean_cholesterol","Chihuahua",4650,2017,22,"All Ages",1,"Male",5.10044815239
"mean_cholesterol","Chihuahua",4650,2017,22,"All Ages",2,"Female",5.32380578332
"mean_cholesterol","Mexico City",4651,2017,22,"All Ages",1,"Male",5.09004514356
"mean_cholesterol","Mexico City",4651,2017,22,"All Ages",2,"Female",5.23154444013
"mean_cholesterol","Durango",4652,2017,22,"All Ages",1,"Male",4.96031297124
"mean_cholesterol","Durango",4652,2017,22,"All Ages",2,"Female",5.22669864291
"mean_cholesterol","Guanajuato",4653,2017,22,"All Ages",1,"Male",4.95526204903
"mean_cholesterol","Guanajuato",4653,2017,22,"All Ages",2,"Female",5.17342989811
"mean_cholesterol","Guerrero",4654,2017,22,"All Ages",1,"Male",5.06435779128
"mean_cholesterol","Guerrero",4654,2017,22,"All Ages",2,"Female",5.28504050185
"mean_cholesterol","Hidalgo",4655,2017,22,"All Ages",1,"Male",5.09248309623
"mean_cholesterol","Hidalgo",4655,2017,22,"All Ages",2,"Female",5.29808423023
"mean_cholesterol","Jalisco",4656,2017,22,"All Ages",1,"Male",5.08636802551
"mean_cholesterol","Jalisco",4656,2017,22,"All Ages",2,"Female",5.21369284635
"mean_cholesterol","México",4657,2017,22,"All Ages",1,"Male",4.88676598258
"mean_cholesterol","México",4657,2017,22,"All Ages",2,"Female",5.14983052955
"mean_cholesterol","Michoacán de Ocampo",4658,2017,22,"All Ages",1,"Male",4.99359769929
"mean_cholesterol","Michoacán de Ocampo",4658,2017,22,"All Ages",2,"Female",5.20444907271
"mean_cholesterol","Morelos",4659,2017,22,"All Ages",1,"Male",5.16240173089
"mean_cholesterol","Morelos",4659,2017,22,"All Ages",2,"Female",5.20328082527
"mean_cholesterol","Nayarit",4660,2017,22,"All Ages",1,"Male",5.29168762054
"mean_cholesterol","Nayarit",4660,2017,22,"All Ages",2,"Female",5.46920846775
"mean_cholesterol","Nuevo León",4661,2017,22,"All Ages",1,"Male",5.10624190043
"mean_cholesterol","Nuevo León",4661,2017,22,"All Ages",2,"Female",5.27751894619
"mean_cholesterol","Oaxaca",4662,2017,22,"All Ages",1,"Male",5.08492400416
"mean_cholesterol","Oaxaca",4662,2017,22,"All Ages",2,"Female",5.22936618496
"mean_cholesterol","Puebla",4663,2017,22,"All Ages",1,"Male",5.04149465371
"mean_cholesterol","Puebla",4663,2017,22,"All Ages",2,"Female",5.19385166566
"mean_cholesterol","Querétaro",4664,2017,22,"All Ages",1,"Male",5.24982690508
"mean_cholesterol","Querétaro",4664,2017,22,"All Ages",2,"Female",5.44921321377
"mean_cholesterol","Quintana Roo",4665,2017,22,"All Ages",1,"Male",5.36690959446
"mean_cholesterol","Quintana Roo",4665,2017,22,"All Ages",2,"Female",5.59782828672
"mean_cholesterol","San Luis Potosí",4666,2017,22,"All Ages",1,"Male",5.07431335553
"mean_cholesterol","San Luis Potosí",4666,2017,22,"All Ages",2,"Female",5.29308898293
"mean_cholesterol","Sinaloa",4667,2017,22,"All Ages",1,"Male",5.20666983197
"mean_cholesterol","Sinaloa",4667,2017,22,"All Ages",2,"Female",5.39928757372
"mean_cholesterol","Sonora",4668,2017,22,"All Ages",1,"Male",5.36035462915
"mean_cholesterol","Sonora",4668,2017,22,"All Ages",2,"Female",5.55924722226
"mean_cholesterol","Tabasco",4669,2017,22,"All Ages",1,"Male",5.18276587226
"mean_cholesterol","Tabasco",4669,2017,22,"All Ages",2,"Female",5.39720295231
"mean_cholesterol","Tamaulipas",4670,2017,22,"All Ages",1,"Male",5.27811288548
"mean_cholesterol","Tamaulipas",4670,2017,22,"All Ages",2,"Female",5.52956911349
"mean_cholesterol","Tlaxcala",4671,2017,22,"All Ages",1,"Male",5.22293414228
"mean_cholesterol","Tlaxcala",4671,2017,22,"All Ages",2,"Female",5.42480605075
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2017,22,"All Ages",1,"Male",5.15374816915
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2017,22,"All Ages",2,"Female",5.33056515164
"mean_cholesterol","Yucatán",4673,2017,22,"All Ages",1,"Male",5.26021332892
"mean_cholesterol","Yucatán",4673,2017,22,"All Ages",2,"Female",5.47808647965
"mean_cholesterol","Zacatecas",4674,2017,22,"All Ages",1,"Male",5.25414100797
"mean_cholesterol","Zacatecas",4674,2017,22,"All Ages",2,"Female",5.46168127261
"mean_cholesterol","Mexico",130,2018,22,"All Ages",1,"Male",5.10113578969079
"mean_cholesterol","Mexico",130,2018,22,"All Ages",2,"Female",5.29666499682493
"mean_cholesterol","Aguascalientes",4643,2018,22,"All Ages",1,"Male",5.18327253832051
"mean_cholesterol","Aguascalientes",4643,2018,22,"All Ages",2,"Female",5.39064960508346
"mean_cholesterol","Baja California",4644,2018,22,"All Ages",1,"Male",5.39409689795695
"mean_cholesterol","Baja California",4644,2018,22,"All Ages",2,"Female",5.6532181131074
"mean_cholesterol","Baja California Sur",4645,2018,22,"All Ages",1,"Male",5.15947029342103
"mean_cholesterol","Baja California Sur",4645,2018,22,"All Ages",2,"Female",5.40901186801346
"mean_cholesterol","Campeche",4646,2018,22,"All Ages",1,"Male",5.05200622663173
"mean_cholesterol","Campeche",4646,2018,22,"All Ages",2,"Female",5.29256683073919
"mean_cholesterol","Coahuila",4647,2018,22,"All Ages",1,"Male",5.16160682950496
"mean_cholesterol","Coahuila",4647,2018,22,"All Ages",2,"Female",5.36323039102649
"mean_cholesterol","Colima",4648,2018,22,"All Ages",1,"Male",5.24600096763807
"mean_cholesterol","Colima",4648,2018,22,"All Ages",2,"Female",5.49663566593178
"mean_cholesterol","Chiapas",4649,2018,22,"All Ages",1,"Male",5.11979833866369
"mean_cholesterol","Chiapas",4649,2018,22,"All Ages",2,"Female",5.35129322116995
"mean_cholesterol","Chihuahua",4650,2018,22,"All Ages",1,"Male",5.10145235417045
"mean_cholesterol","Chihuahua",4650,2018,22,"All Ages",2,"Female",5.32470197375173
"mean_cholesterol","Mexico City",4651,2018,22,"All Ages",1,"Male",5.09088169500102
"mean_cholesterol","Mexico City",4651,2018,22,"All Ages",2,"Female",5.23227957565427
"mean_cholesterol","Durango",4652,2018,22,"All Ages",1,"Male",4.96150978678392
"mean_cholesterol","Durango",4652,2018,22,"All Ages",2,"Female",5.22777686854805
"mean_cholesterol","Guanajuato",4653,2018,22,"All Ages",1,"Male",4.95640916163663
"mean_cholesterol","Guanajuato",4653,2018,22,"All Ages",2,"Female",5.17445385660849
"mean_cholesterol","Guerrero",4654,2018,22,"All Ages",1,"Male",5.06559866170628
"mean_cholesterol","Guerrero",4654,2018,22,"All Ages",2,"Female",5.28614767184467
"mean_cholesterol","Hidalgo",4655,2018,22,"All Ages",1,"Male",5.09356862289416
"mean_cholesterol","Hidalgo",4655,2018,22,"All Ages",2,"Female",5.29904982453341
"mean_cholesterol","Jalisco",4656,2018,22,"All Ages",1,"Male",5.08744565753869
"mean_cholesterol","Jalisco",4656,2018,22,"All Ages",2,"Female",5.21463728364785
"mean_cholesterol","México",4657,2018,22,"All Ages",1,"Male",4.88779150343913
"mean_cholesterol","México",4657,2018,22,"All Ages",2,"Female",5.15075454862097
"mean_cholesterol","Michoacán de Ocampo",4658,2018,22,"All Ages",1,"Male",4.99483105596585
"mean_cholesterol","Michoacán de Ocampo",4658,2018,22,"All Ages",2,"Female",5.20554811340311
"mean_cholesterol","Morelos",4659,2018,22,"All Ages",1,"Male",5.16341815302485
"mean_cholesterol","Morelos",4659,2018,22,"All Ages",2,"Female",5.20415674645719
"mean_cholesterol","Nayarit",4660,2018,22,"All Ages",1,"Male",5.29300255542366
"mean_cholesterol","Nayarit",4660,2018,22,"All Ages",2,"Female",5.4703704469397
"mean_cholesterol","Nuevo León",4661,2018,22,"All Ages",1,"Male",5.10699067249821
"mean_cholesterol","Nuevo León",4661,2018,22,"All Ages",2,"Female",5.27818062173306
"mean_cholesterol","Oaxaca",4662,2018,22,"All Ages",1,"Male",5.08626403594522
"mean_cholesterol","Oaxaca",4662,2018,22,"All Ages",2,"Female",5.2305444501269
"mean_cholesterol","Puebla",4663,2018,22,"All Ages",1,"Male",5.0425726201928
"mean_cholesterol","Puebla",4663,2018,22,"All Ages",2,"Female",5.1948011775446
"mean_cholesterol","Querétaro",4664,2018,22,"All Ages",1,"Male",5.25065395660921
"mean_cholesterol","Querétaro",4664,2018,22,"All Ages",2,"Female",5.4499472002726
"mean_cholesterol","Quintana Roo",4665,2018,22,"All Ages",1,"Male",5.36769295384934
"mean_cholesterol","Quintana Roo",4665,2018,22,"All Ages",2,"Female",5.59852687838277
"mean_cholesterol","San Luis Potosí",4666,2018,22,"All Ages",1,"Male",5.07550199832554
"mean_cholesterol","San Luis Potosí",4666,2018,22,"All Ages",2,"Female",5.29414908467106
"mean_cholesterol","Sinaloa",4667,2018,22,"All Ages",1,"Male",5.20775099616405
"mean_cholesterol","Sinaloa",4667,2018,22,"All Ages",2,"Female",5.40024616436226
"mean_cholesterol","Sonora",4668,2018,22,"All Ages",1,"Male",5.36131499007635
"mean_cholesterol","Sonora",4668,2018,22,"All Ages",2,"Female",5.56009879736009
"mean_cholesterol","Tabasco",4669,2018,22,"All Ages",1,"Male",5.18402564961266
"mean_cholesterol","Tabasco",4669,2018,22,"All Ages",2,"Female",5.39832462191355
"mean_cholesterol","Tamaulipas",4670,2018,22,"All Ages",1,"Male",5.27907465477889
"mean_cholesterol","Tamaulipas",4670,2018,22,"All Ages",2,"Female",5.53043060189551
"mean_cholesterol","Tlaxcala",4671,2018,22,"All Ages",1,"Male",5.22380885588788
"mean_cholesterol","Tlaxcala",4671,2018,22,"All Ages",2,"Female",5.42558283770574
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2018,22,"All Ages",1,"Male",5.15503039799307
